Id,Area,Bedrooms,Bathrooms,Floors,YearBuilt,Location,Condition,Garage,Price
0.3920420087082743,-1.0042124764032747,-0.0035154338706442126,1.3046148526067083,1.2429307974979233,1.1313901375891717,3,3,0,-0.06024959650804631
0.3937765656604796,-0.825862945058177,0.6985167100970043,-1.40080140975632,0.0068088838508353535,-0.17768846204817496,3,0,1,-0.5680230743339548
0.39551112261268484,-0.7200885476803487,0.6985167100970043,0.4028094318190322,1.2429307974979233,1.1592428737516685,0,2,0,0.4322052356354445
0.39724567956489015,1.5266523017319193,-1.4075797218059414,0.4028094318190322,0.0068088838508353535,-1.7095889509854956,2,3,1,-1.185267147929562
0.3989802365170954,1.4262824356069728,0.6985167100970043,1.3046148526067083,0.0068088838508353535,-0.17768846204817496,0,1,0,0.8579246212801249
0.4007147934693007,-0.5618129895602404,-0.0035154338706442126,-1.40080140975632,1.2429307974979233,1.5491811800266229,3,3,0,1.56169932017984
0.402449350421506,-0.671447766404413,0.6985167100970043,1.3046148526067083,0.0068088838508353535,-1.6260307424980054,1,0,1,-1.5549448262654968
0.4041839073737113,-1.0296909808811456,-0.0035154338706442126,-1.40080140975632,-1.2293130297962527,-0.9018596022730901,1,2,1,-0.6586393955925748
0.40591846432591655,-1.0073007799763498,-0.7055475778382928,-0.4989959889686439,1.2429307974979233,-1.4032088531980313,1,3,1,0.8082340179573569
0.4076530212781218,-1.0142494630157692,-1.4075797218059414,0.4028094318190322,0.0068088838508353535,1.6048866523516163,0,0,0,-1.7065787910042123
0.4093875782303271,1.424738283820435,0.6985167100970043,1.3046148526067083,-1.2293130297962527,-0.7625959214606064,2,3,0,-1.5120070206850844
0.4111221351825324,1.3004340650041548,-0.0035154338706442126,-0.4989959889686439,1.2429307974979233,0.40721899736425654,0,3,1,0.6551127006612415
0.4128566921347377,-1.0613460925051674,1.400548854064653,-0.4989959889686439,-1.2293130297962527,-0.2890994066981619,1,2,0,-1.040089234194256
0.41459124908694295,-1.738456650901923,-1.4075797218059414,1.3046148526067083,-1.2293130297962527,-0.8740068661105934,3,1,1,0.5382885759459551
0.41632580603914826,0.8487696674418949,-0.7055475778382928,1.3046148526067083,-1.2293130297962527,1.103537401426675,2,1,0,-1.562273023172394
0.4180603629913535,-0.4452295296766485,-0.0035154338706442126,-0.4989959889686439,0.0068088838508353535,1.2428010822391586,0,0,1,0.6707244742199351
0.41979491994355883,0.5654178146122377,-0.7055475778382928,-1.40080140975632,1.2429307974979233,0.685746358989224,0,0,0,-0.3333398301797412
0.4215294768957641,-1.1524510479108883,-0.7055475778382928,-0.4989959889686439,1.2429307974979233,0.1565443719017859,2,0,0,-0.2941403097375139
0.42326403384796935,1.3498469221733593,0.6985167100970043,1.3046148526067083,0.0068088838508353535,-0.2890994066981619,2,2,0,1.0951555447540697
0.42499859080017466,0.6356767208997004,0.6985167100970043,-0.4989959889686439,1.2429307974979233,0.4907772058517468,3,1,0,0.2458844722040823
0.4267331477523799,-0.7440229003716821,-0.0035154338706442126,-1.40080140975632,-1.2293130297962527,-1.542472534010515,2,0,1,-1.094350461069326
0.42846770470458523,-1.5215033248933845,1.400548854064653,0.4028094318190322,1.2429307974979233,-1.124681491573064,3,0,0,1.3746692596651435
0.4302022616567905,0.08364245721249362,-0.0035154338706442126,0.4028094318190322,0.0068088838508353535,0.8528627759642043,1,3,1,-1.0345198045450141
0.4319368186089958,-0.09702330181241041,1.400548854064653,-0.4989959889686439,-1.2293130297962527,0.3515135250392631,1,3,1,-0.9690039147660183
0.43367137556120106,0.35309694396331204,-0.7055475778382928,-1.40080140975632,0.0068088838508353535,-0.17768846204817496,0,0,1,0.9365046052980832
0.4354059325134063,-0.537878636868907,-1.4075797218059414,0.4028094318190322,-1.2293130297962527,0.9642737206141913,1,3,1,1.652369924378511
0.4371404894656116,0.6356767208997004,-0.0035154338706442126,-0.4989959889686439,-1.2293130297962527,-0.12198298972318147,1,3,0,0.8085488590096532
0.4388750464178169,1.2680068774868645,-0.0035154338706442126,-0.4989959889686439,1.2429307974979233,0.8528627759642043,3,3,1,0.6511609026255222
0.4406096033700222,-0.22518790009503462,1.400548854064653,-1.40080140975632,-1.2293130297962527,0.04513342725179896,0,2,0,-0.5515608680477941
0.44234416032222745,-0.7532878110909079,-0.7055475778382928,1.3046148526067083,0.0068088838508353535,1.6884448608391065,2,0,0,-1.220225361322464
0.44407871727443277,-0.7741338602091661,-0.7055475778382928,-0.4989959889686439,1.2429307974979233,1.1313901375891717,0,0,0,1.2785884557747138
0.445813274226638,1.562167792822285,1.400548854064653,1.3046148526067083,0.0068088838508353535,-1.4032088531980313,1,3,0,0.30018550656852294
0.4475478311788433,0.07360547059999896,-0.7055475778382928,1.3046148526067083,-1.2293130297962527,-1.542472534010515,2,2,1,1.2436772875965227
0.4492823881310486,0.7345024352381094,0.6985167100970043,0.4028094318190322,0.0068088838508353535,1.6884448608391065,0,3,0,1.081277206414341
0.45101694508325385,-0.11478104735759327,-1.4075797218059414,1.3046148526067083,0.0068088838508353535,-0.20554119821067168,0,2,1,1.0507810506936384
0.45275150203545916,-0.45063406092953023,-0.0035154338706442126,-1.40080140975632,-1.2293130297962527,1.1313901375891717,0,0,0,0.062426229144747596
0.4544860589876644,-1.4867599096962876,-1.4075797218059414,0.4028094318190322,1.2429307974979233,1.214948346076662,0,3,0,0.7801444059122528
0.45622061593986973,0.24423424301240831,-0.0035154338706442126,0.4028094318190322,0.0068088838508353535,-0.010572045073194517,3,0,1,0.14932959730387302
0.457955172892075,-0.4413691502103044,0.6985167100970043,0.4028094318190322,-1.2293130297962527,1.3820647630516423,0,2,0,0.4798584192749616
0.4596897298442803,1.67025841787992,-0.7055475778382928,-0.4989959889686439,1.2429307974979233,0.7693045674767142,1,1,0,-1.234556057495952
0.46142428679648556,1.5428658954905645,1.400548854064653,-0.4989959889686439,1.2429307974979233,1.1592428737516685,1,2,0,-0.8174061386540036
0.4631588437486908,1.119768305979251,0.6985167100970043,1.3046148526067083,1.2429307974979233,0.2958080527142696,3,1,0,0.8432827029170108
0.46489340070089613,0.14000399742111752,-1.4075797218059414,0.4028094318190322,0.0068088838508353535,1.1870956099141652,2,0,0,-0.4805804956369885
0.4666279576531014,-1.3369771864021363,1.400548854064653,0.4028094318190322,0.0068088838508353535,0.9921264567766881,2,0,1,0.7616411610801711
0.4683625146053067,-1.1292887711128237,-0.7055475778382928,-1.40080140975632,0.0068088838508353535,1.298506554564152,1,3,0,-1.104566510386941
0.47009707155751196,0.4017377252392477,0.6985167100970043,1.3046148526067083,1.2429307974979233,0.40721899736425654,1,1,0,0.7762649851299348
0.47183162850971727,0.3330229707383227,1.400548854064653,-1.40080140975632,0.0068088838508353535,-0.20554119821067168,3,2,1,-0.25148115658269715
0.47356618546192253,0.9421908505274221,0.6985167100970043,1.3046148526067083,-1.2293130297962527,1.5770339161891196,2,0,0,0.9373912266522509
0.4753007424141278,1.1220845336590572,0.6985167100970043,1.3046148526067083,0.0068088838508353535,-0.7347431852981097,2,1,1,1.1515880892311832
0.4770352993663331,-0.5510039270544769,-0.7055475778382928,-0.4989959889686439,0.0068088838508353535,0.7414518313142174,0,2,0,-1.5542898121222137
0.47876985631853836,1.3205080382291443,-0.0035154338706442126,-0.4989959889686439,1.2429307974979233,-1.0689760192480706,0,1,0,0.967069519409517
0.48050441327074367,-0.12250180629028148,1.400548854064653,-1.40080140975632,0.0068088838508353535,-0.5119212959981359,0,2,1,-0.9226571405503975
0.4822389702229489,0.08904698846537537,-0.7055475778382928,1.3046148526067083,-1.2293130297962527,-1.2639451723855477,3,2,0,0.5992048912712886
0.48397352717515424,0.8039892656323032,0.6985167100970043,0.4028094318190322,1.2429307974979233,-1.6817362148229988,1,2,0,-0.803487992824904
0.4857080841273595,-1.312270757817534,-0.7055475778382928,-0.4989959889686439,-1.2293130297962527,-1.3753561170355346,3,2,1,-1.0979765614647388
0.48744264107956475,-0.2128346858027335,-0.0035154338706442126,0.4028094318190322,1.2429307974979233,-0.8740068661105934,2,1,1,-1.7260410344438633
0.48917719803177007,-0.571849976172735,1.400548854064653,-1.40080140975632,1.2429307974979233,0.8528627759642043,1,1,0,-0.11363867747962861
0.4909117549839753,-1.5392610704385674,-0.0035154338706442126,-0.4989959889686439,0.0068088838508353535,1.437770235376636,0,3,1,0.34361547747206517
0.49264631193618064,-0.23368073492099165,-1.4075797218059414,-0.4989959889686439,-1.2293130297962527,-0.9575650745980836,3,1,0,-0.3239018363361917
0.4943808688883859,0.6403091762593133,1.400548854064653,1.3046148526067083,1.2429307974979233,-0.06627751739818799,3,1,1,1.18479839195444
0.4961154258405912,-0.46144312343529376,-0.0035154338706442126,-1.40080140975632,0.0068088838508353535,-0.9854178107605803,0,3,0,0.37686920654736306
0.49784998279279646,-0.8891731683062204,0.6985167100970043,1.3046148526067083,1.2429307974979233,-1.3196506447105412,3,1,1,0.5796775083035764
0.4995845397450018,-0.17268673935275483,1.400548854064653,-0.4989959889686439,1.2429307974979233,0.9085682482891978,0,2,1,-1.137530730448633
0.501319096697207,1.6733467214529953,1.400548854064653,-1.40080140975632,1.2429307974979233,1.1592428737516685,2,0,1,0.5220109316559682
0.5030536536494123,-0.9887709585378982,-0.7055475778382928,-0.4989959889686439,1.2429307974979233,0.46292446968925005,1,0,1,1.3559307887595071
0.5047882106016176,0.17474741261821444,0.6985167100970043,-1.40080140975632,1.2429307974979233,-0.8183013937856,2,3,1,0.4338083917982867
0.5065227675538229,0.956088216606261,-1.4075797218059414,-0.4989959889686439,1.2429307974979233,-1.1803869638980575,2,1,1,1.349453024580077
0.5082573245060281,-0.8034727441533813,-0.0035154338706442126,0.4028094318190322,0.0068088838508353535,-0.5676267683231293,0,1,1,1.4641782089467212
0.5099918814582335,1.2463887524753374,-0.7055475778382928,0.4028094318190322,1.2429307974979233,-1.4032088531980313,3,3,1,-0.9155279810903543
0.5117264384104387,-0.658322476218843,-0.0035154338706442126,1.3046148526067083,-1.2293130297962527,1.0756846652641783,2,0,1,-1.461346562166737
0.513460995362644,-1.325396048003104,-1.4075797218059414,0.4028094318190322,0.0068088838508353535,0.2958080527142696,2,2,0,-1.3133604109994546
0.5151955523148493,0.07283339470673013,-1.4075797218059414,-0.4989959889686439,-1.2293130297962527,-1.0968287554105673,2,1,1,-1.1533922055315617
0.5169301092670545,-0.8050168959399189,1.400548854064653,-0.4989959889686439,1.2429307974979233,0.26795531655177285,3,3,0,1.581266510636923
0.5186646662192599,-0.1572452214873784,-1.4075797218059414,0.4028094318190322,-1.2293130297962527,0.9364209844516945,3,2,1,-1.7258600913103597
0.5203992231714651,-1.5523863606241373,-0.0035154338706442126,1.3046148526067083,1.2429307974979233,1.3820647630516423,0,3,0,-0.5209271955456288
0.5221337801236704,-0.30934417246133605,0.6985167100970043,0.4028094318190322,1.2429307974979233,-1.347503380873038,2,3,0,1.5498366883473418
0.5238683370758757,-0.7895753780745425,0.6985167100970043,-1.40080140975632,0.0068088838508353535,0.7971573036392109,1,3,1,0.5918911698150717
0.525602894028081,-0.9632924540600272,1.400548854064653,-1.40080140975632,0.0068088838508353535,-1.041123283085574,3,0,1,0.9737173701344406
0.5273374509802863,-1.058257788932092,-0.0035154338706442126,-1.40080140975632,1.2429307974979233,0.40721899736425654,0,0,0,0.11240634148112143
0.5290720079324915,-1.0829642175166942,-0.0035154338706442126,0.4028094318190322,0.0068088838508353535,1.5770339161891196,2,3,0,-1.0537468219111104
0.5308065648846968,0.35850147521619374,-1.4075797218059414,0.4028094318190322,-1.2293130297962527,0.6300408866642304,1,1,1,0.44821146522517596
0.532541121836902,-1.7500377893009553,-0.0035154338706442126,0.4028094318190322,0.0068088838508353535,1.298506554564152,3,2,1,-0.45461515597921703
0.5342756787891074,0.697442792361206,-0.7055475778382928,-1.40080140975632,0.0068088838508353535,-0.8740068661105934,1,1,1,-0.23014796114261865
0.5360102357413127,0.050443193801934336,-1.4075797218059414,1.3046148526067083,-1.2293130297962527,1.0756846652641783,3,0,0,0.1768872365364765
0.5377447926935179,-1.2366073202771897,-0.7055475778382928,-0.4989959889686439,0.0068088838508353535,1.3820647630516423,0,2,1,-1.6308287575942508
0.5394793496457232,-1.5469818293712556,1.400548854064653,0.4028094318190322,1.2429307974979233,1.6605921246766098,1,3,1,0.9902483348113326
0.5412139065979285,1.1267169890186703,0.6985167100970043,1.3046148526067083,-1.2293130297962527,1.2428010822391586,2,1,1,-0.6924287163430434
0.5429484635501338,-1.1779295523887592,1.400548854064653,-0.4989959889686439,1.2429307974979233,-0.2333939343731684,2,1,1,-0.18132588486066809
0.5446830205023391,0.10834888579709588,0.6985167100970043,-0.4989959889686439,-1.2293130297962527,-1.5981780063355087,3,3,1,1.5027625227350363
0.5464175774545443,0.1693428813653327,1.400548854064653,-0.4989959889686439,1.2429307974979233,-1.3753561170355346,2,1,0,1.1390668243927315
0.5481521344067496,-1.7446332580480737,-0.0035154338706442126,1.3046148526067083,1.2429307974979233,-0.9575650745980836,1,0,0,0.9515518362802454
0.549886691358955,-1.066750623758049,-0.7055475778382928,1.3046148526067083,0.0068088838508353535,-0.5397740321606326,0,3,1,-0.5294206662322894
0.5516212483111602,0.6302721896468186,0.6985167100970043,-1.40080140975632,1.2429307974979233,0.7414518313142174,3,1,1,-0.5610024807540138
0.5533558052633655,1.321280114122413,-1.4075797218059414,1.3046148526067083,0.0068088838508353535,1.4656229715391327,1,3,0,1.39042940659331
0.5550903622155707,0.5453438413872483,-0.7055475778382928,1.3046148526067083,-1.2293130297962527,1.0199791929391848,3,2,1,1.6035514669592306
0.556824919167776,0.16857080547206388,-1.4075797218059414,1.3046148526067083,1.2429307974979233,-0.42836308751064556,0,3,0,-1.7535805793631163
0.5585594761199814,1.0201705157475731,-0.7055475778382928,-0.4989959889686439,1.2429307974979233,1.1313901375891717,3,1,1,-0.7172685897104223
0.5602940330721866,0.9769342657245191,-0.7055475778382928,0.4028094318190322,-1.2293130297962527,0.24010258038927612,2,0,0,-0.6670460135751536
0.5620285900243919,-0.6444251101400043,1.400548854064653,-1.40080140975632,-1.2293130297962527,-0.6790377129731162,2,3,0,0.9551815555383283
0.5637631469765971,0.8248353147505614,0.6985167100970043,0.4028094318190322,1.2429307974979233,0.9364209844516945,3,3,1,-1.2276295543454327
0.5654977039288025,-1.368632298026158,0.6985167100970043,0.4028094318190322,-1.2293130297962527,0.12869163573928918,0,1,0,-0.14842318546436725
0.5672322608810078,-1.7369124991153855,-0.7055475778382928,1.3046148526067083,0.0068088838508353535,-0.010572045073194517,0,0,1,0.633233056957982
0.568966817833213,0.814026252244798,-0.0035154338706442126,-1.40080140975632,-1.2293130297962527,1.298506554564152,2,0,0,1.4327375300691298
0.5707013747854183,-1.0821921416234255,-0.0035154338706442126,0.4028094318190322,-1.2293130297962527,-0.6511849768106195,0,2,1,-0.5670785511770658
0.5724359317376235,0.42953245739692525,-1.4075797218059414,0.4028094318190322,1.2429307974979233,-0.7068904491356129,3,2,1,1.2376084548988107
0.5741704886898289,-0.06459611429511994,-1.4075797218059414,-1.40080140975632,0.0068088838508353535,1.5770339161891196,1,1,1,-0.3395859871482867
0.5759050456420342,-0.9185120522504355,1.400548854064653,1.3046148526067083,-1.2293130297962527,1.437770235376636,3,0,0,-1.705366472009738
0.5776396025942394,-0.35875702963054057,-0.7055475778382928,0.4028094318190322,0.0068088838508353535,0.6578936228267271,2,0,1,0.22574188258245773
0.5793741595464447,0.7051635512938942,-1.4075797218059414,-0.4989959889686439,0.0068088838508353535,-1.5146197978480183,2,2,1,0.7875956441499324
0.5811087164986499,0.6696480602035285,-1.4075797218059414,0.4028094318190322,0.0068088838508353535,0.5186299420142435,2,2,1,1.054150211839476
0.5828432734508553,0.6217793548208616,-0.7055475778382928,-0.4989959889686439,1.2429307974979233,-0.2890994066981619,0,1,0,0.6619451133823387
0.5845778304030605,0.9591765201793362,1.400548854064653,1.3046148526067083,-1.2293130297962527,0.7971573036392109,3,0,1,-0.4286498163214455
0.5863123873552658,1.1506513417100037,-1.4075797218059414,0.4028094318190322,1.2429307974979233,-0.8183013937856,1,3,0,-0.02559898644210036
0.5880469443074711,0.46968040384690396,1.400548854064653,-1.40080140975632,-1.2293130297962527,1.3263592907266488,3,2,0,-1.6647555951261823
0.5897815012596764,0.899726676397637,0.6985167100970043,-1.40080140975632,-1.2293130297962527,0.5186299420142435,1,1,0,-0.547120523551615
0.5915160582118817,0.9445070782072286,1.400548854064653,0.4028094318190322,1.2429307974979233,-0.5676267683231293,3,0,1,-0.20267717461409693
0.593250615164087,-1.0034404005100057,-0.0035154338706442126,1.3046148526067083,0.0068088838508353535,0.3793662612017598,2,0,1,-1.45453586262166
0.5949851721162922,1.4116129936348651,-0.0035154338706442126,1.3046148526067083,0.0068088838508353535,1.3820647630516423,1,2,0,-1.334096494098971
0.5967197290684975,1.3421261632406711,1.400548854064653,-1.40080140975632,-1.2293130297962527,1.3263592907266488,3,1,1,0.2784469985093963
0.5984542860207028,1.4602537749108009,-0.0035154338706442126,0.4028094318190322,1.2429307974979233,-0.9854178107605803,0,3,1,-0.07297713651869193
